zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
8,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,70-75,3,1,0,0,0,0,1,0,0,1,0.407,93.5,5.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
8,3000-3200,75-80,76,60,15,0,8,7,30,6,5,41,0.20876923076923076,78.48536585365854,-10.317073170731707,78.9,25.0,0.0,19.5,17.1,73.2,14.6,12.2
8,3000-3200,80-85,32,29,5,0,6,4,13,2,5,20,0.19907120743034057,82.375,-6.1,90.6,17.2,0.0,30.0,20.0,65.0,10.0,25.0
8,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,1,1,0,0,1,1,0,1,0,1,0.398,96.3,19.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,5,4,1,0,2,1,2,1,0,3,0.33175,80.66666666666667,-19.666666666666668,80.0,25.0,0.0,66.7,33.3,66.7,33.3,0.0
9,<1800,75-80,19,10,2,0,2,2,3,2,3,8,0.40189032258064517,77.475,13.875,52.6,20.0,0.0,25.0,25.0,37.5,25.0,37.5
9,<1800,80-85,1,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,<70,5,4,0,0,2,2,1,0,3,4,0.6269557823129251,82.95,22.25,80.0,0.0,0.0,50.0,50.0,25.0,0.0,75.0
9,1800-2000,70-75,35,26,6,0,3,9,9,7,4,20,0.3715283018867925,77.675,7.35,74.3,23.1,0.0,15.0,45.0,45.0,35.0,20.0
9,1800-2000,75-80,41,26,3,1,5,7,12,4,7,23,0.4024591407089152,80.52173913043478,5.130434782608695,63.4,11.5,4.3,21.7,30.4,52.2,17.4,30.4
9,1800-2000,80-85,8,7,1,0,2,1,3,1,1,5,0.3935,74.02000000000001,-3.8,87.5,14.3,0.0,40.0,20.0,60.0,20.0,20.0
9,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,<70,1,1,0,0,1,1,0,1,0,1,0.863,105.5,12.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
9,2000-2200,70-75,115,70,26,0,6,12,25,7,9,40,0.28994444444444445,83.5775,0.24390243902439024,60.9,37.1,0.0,15.0,30.0,62.5,17.5,22.5
9,2000-2200,75-80,263,142,19,2,37,38,44,20,51,115,0.3279913842695718,85.06434782608696,18.930434782608696,54.0,13.4,1.7,32.2,33.0,38.3,17.4,44.3
9,2000-2200,80-85,50,31,9,0,3,2,13,1,7,21,0.13486666666666663,80.35238095238095,5.333333333333333,62.0,29.0,0.0,14.3,9.5,61.9,4.8,33.3
9,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,<70,4,2,0,0,0,0,1,0,1,2,0.032,78.9,10.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
9,2200-2400,70-75,131,72,17,1,7,12,26,7,13,46,0.23191122533380598,77.94130434782609,1.3478260869565217,55.0,23.6,2.2,15.2,26.1,56.5,15.2,28.3
9,2200-2400,75-80,545,318,57,3,61,81,132,44,76,251,0.325812678643976,81.15816733067729,4.623015873015873,58.3,17.9,1.2,24.3,32.3,52.6,17.5,30.3
9,2200-2400,80-85,255,176,25,2,28,46,76,27,45,148,0.2594169545809943,83.17027027027028,6.175675675675675,69.0,14.2,1.4,18.9,31.1,51.4,18.2,30.4
9,2200-2400,85-90,1,1,0,0,0,0,1,0,0,1,0.057,66.6,-16.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2200-2400,<70,9,8,3,0,0,2,4,1,0,5,0.262,79.5,-7.4,88.9,37.5,0.0,0.0,40.0,80.0,20.0,0.0
9,2400-2600,70-75,170,94,25,2,13,21,38,13,13,64,0.26335867323756595,78.465625,-0.109375,55.3,26.6,3.1,20.3,32.8,59.4,20.3,20.3
9,2400-2600,75-80,350,186,29,1,32,35,97,18,34,148,0.25826772863834796,81.55810810810812,-1.221476510067114,53.1,15.6,0.7,21.6,23.6,65.5,12.2,23.0
9,2400-2600,80-85,278,175,24,3,39,43,82,22,35,139,0.3137033216783217,82.86906474820144,2.9136690647482015,62.9,13.7,2.2,28.1,30.9,59.0,15.8,25.2
9,2400-2600,85-90,6,6,0,0,2,0,5,0,1,6,0.296,83.13333333333334,-10.333333333333334,100.0,0.0,0.0,33.3,0.0,83.3,0.0,16.7
9,2400-2600,<70,4,4,3,0,0,1,0,1,0,1,0.3105,88.5,11.0,100.0,75.0,0.0,0.0,100.0,0.0,100.0,0.0
9,2600-2800,70-75,137,79,15,0,11,16,35,11,13,59,0.3030804988662132,75.87118644067796,-0.8813559322033898,57.7,19.0,0.0,18.6,27.1,59.3,18.6,22.0
9,2600-2800,75-80,239,137,22,1,28,34,60,29,19,108,0.292865,81.85092592592592,0.018518518518518517,57.3,16.1,0.9,25.9,31.5,55.6,26.9,17.6
9,2600-2800,80-85,168,96,10,1,24,19,53,11,16,80,0.28991485574658826,84.26375,-1.7875,57.1,10.4,1.2,30.0,23.8,66.2,13.8,20.0
9,2600-2800,85-90,2,2,1,0,0,0,0,0,1,1,0.0,61.8,55.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
9,2600-2800,<70,2,2,0,0,0,0,1,0,1,2,0.1525,88.15,20.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
9,2800-3000,70-75,39,17,3,1,3,6,5,3,3,11,0.35852884615384617,83.95454545454545,7.454545454545454,43.6,17.6,9.1,27.3,54.5,45.5,27.3,27.3
9,2800-3000,75-80,209,119,32,0,18,15,52,11,16,79,0.20322825609756098,81.23417721518987,-4.582278481012659,56.9,26.9,0.0,22.8,19.0,65.8,13.9,20.3
9,2800-3000,80-85,68,38,7,2,9,7,20,3,7,30,0.267631684981685,81.99666666666667,-5.9,55.9,18.4,6.7,30.0,23.3,66.7,10.0,23.3
9,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,70-75,3,1,0,0,0,0,1,0,0,1,0.199,52.5,-73.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,3000-3200,75-80,44,28,7,0,4,7,9,7,3,19,0.24636363636363637,82.82631578947368,0.6842105263157895,63.6,25.0,0.0,21.1,36.8,47.4,36.8,15.8
9,3000-3200,80-85,16,9,1,0,0,2,5,1,2,8,0.055200000000000006,67.1875,-5.375,56.2,11.1,0.0,0.0,25.0,62.5,12.5,25.0
9,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,70-75,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,12,1,0,0,0,0,1,0,0,1,0.3855655,84.0,-15.0,8.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,<1800,80-85,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,70-75,10,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,75-80,30,3,0,0,1,1,2,0,1,3,0.691497,91.0,13.0,10.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3
11,1800-2000,80-85,8,0,0,0,0,0,0,0,0,0,0.689131,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,<70,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,70-75,18,1,1,0,0,0,0,0,0,0,,,,5.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,75-80,60,7,0,0,0,3,2,3,1,6,0.48156542857142853,68.2,-0.8333333333333334,11.7,0.0,0.0,0.0,50.0,33.3,50.0,16.7
11,2000-2200,80-85,19,2,1,0,0,0,1,0,0,1,0.2577103333333333,59.5,-3.0,10.5,50.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2000-2200,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,<70,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,70-75,48,4,0,1,1,2,2,1,1,4,0.3525,73.4,-6.5,8.3,0.0,25.0,25.0,50.0,50.0,25.0,25.0
11,2200-2400,75-80,96,20,3,0,3,3,4,2,9,15,0.3947963333333333,69.18,21.933333333333334,20.8,15.0,0.0,20.0,20.0,26.7,13.3,60.0
11,2200-2400,80-85,55,14,3,0,3,2,6,0,3,9,0.5295885555555555,79.30000000000001,6.555555555555555,25.5,21.4,0.0,33.3,22.2,66.7,0.0,33.3
11,2200-2400,85-90,2,1,0,0,0,0,1,0,0,1,,74.0,7.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2200-2400,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,70-75,115,20,1,1,4,5,10,2,7,19,0.32329921428571434,72.13684210526316,12.736842105263158,17.4,5.0,5.3,21.1,26.3,52.6,10.5,36.8
11,2400-2600,75-80,123,16,5,0,2,3,4,3,4,11,0.32480128205128206,80.58181818181818,16.454545454545453,13.0,31.2,0.0,18.2,27.3,36.4,27.3,36.4
11,2400-2600,80-85,81,15,1,0,0,1,7,1,5,13,0.4597954615384615,70.71538461538461,7.538461538461538,18.5,6.7,0.0,0.0,7.7,53.8,7.7,38.5
11,2400-2600,85-90,7,3,0,0,0,2,1,0,2,3,0.1405,77.63333333333334,40.0,42.9,0.0,0.0,0.0,66.7,33.3,0.0,66.7
11,2400-2600,<70,5,2,0,0,0,0,1,0,1,2,0.118,75.0,16.0,40.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
11,2600-2800,70-75,106,16,2,0,2,6,7,4,1,12,0.26034863636363637,82.18333333333334,1.8333333333333333,15.1,12.5,0.0,16.7,50.0,58.3,33.3,8.3
11,2600-2800,75-80,92,10,3,0,0,2,2,1,3,6,0.09179999999999999,74.36666666666667,12.666666666666666,10.9,30.0,0.0,0.0,33.3,33.3,16.7,50.0
11,2600-2800,80-85,50,15,2,0,2,3,5,2,5,12,0.2500497692307692,73.39166666666667,15.0,30.0,13.3,0.0,16.7,25.0,41.7,16.7,41.7
11,2600-2800,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,70-75,16,1,0,0,0,0,0,0,1,1,0.0,54.0,80.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,75-80,31,3,0,1,1,2,0,1,2,3,0.25866833333333333,86.13333333333333,29.666666666666668,9.7,0.0,33.3,33.3,66.7,0.0,33.3,66.7
11,2800-3000,80-85,17,4,0,0,0,1,2,0,2,4,0.086,45.675,13.5,23.5,0.0,0.0,0.0,25.0,50.0,0.0,50.0
11,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,70-75,2,1,0,0,1,1,1,0,0,1,0.3,100.8,8.0,50.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
11,3000-3200,75-80,6,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,70-75,31,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,75-80,54,3,2,0,0,0,0,0,1,1,0.0,68.7,59.0,5.6,66.7,0.0,0.0,0.0,0.0,0.0,100.0
12,<1800,80-85,12,0,0,0,0,0,0,0,0,0,0.695903,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,<70,11,2,0,0,0,1,1,0,1,2,0.337,82.1,28.5,18.2,0.0,0.0,0.0,50.0,50.0,0.0,50.0
12,1800-2000,70-75,94,5,1,0,0,2,0,1,3,4,0.3775,72.25,45.0,5.3,20.0,0.0,0.0,50.0,0.0,25.0,75.0
12,1800-2000,75-80,140,7,3,1,2,2,0,0,4,4,0.5164835011337868,89.225,36.0,5.0,42.9,25.0,50.0,50.0,0.0,0.0,100.0
12,1800-2000,80-85,34,4,1,0,1,2,0,1,2,3,0.32438636363636364,82.63333333333334,38.333333333333336,11.8,25.0,0.0,33.3,66.7,0.0,33.3,66.7
12,1800-2000,85-90,1,1,0,0,0,0,1,0,0,1,0.407,94.2,1.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
12,1800-2000,<70,9,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,70-75,248,16,0,0,1,1,10,1,5,16,0.34249184615384615,74.08125,10.25,6.5,0.0,0.0,6.2,6.2,62.5,6.2,31.2
12,2000-2200,75-80,478,21,5,0,2,3,4,1,10,15,0.4661824114071161,78.56666666666666,28.933333333333334,4.4,23.8,0.0,13.3,20.0,26.7,6.7,66.7
12,2000-2200,80-85,72,6,2,0,1,3,1,1,2,4,0.3481488,90.1,11.25,8.3,33.3,0.0,25.0,75.0,25.0,25.0,50.0
12,2000-2200,85-90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,<70,32,1,0,0,0,0,1,0,0,1,,56.0,-45.0,3.1,0.0,0.0,0.0,0.0,100.0,0.0,0.0
12,2200-2400,70-75,433,19,1,0,2,1,10,1,5,16,0.39155573684210526,75.7375,8.625,4.4,5.3,0.0,12.5,6.2,62.5,6.2,31.2
12,2200-2400,75-80,854,44,7,0,5,11,8,8,18,34,0.3777404858757062,81.70588235294117,26.794117647058822,5.2,15.9,0.0,14.7,32.4,23.5,23.5,52.9
12,2200-2400,80-85,320,33,5,1,2,10,5,8,13,26,0.3774620588235294,77.55,26.192307692307693,10.3,15.2,3.8,7.7,38.5,19.2,30.8,50.0
12,2200-2400,85-90,10,2,1,0,0,0,0,0,1,1,0.0,80.1,40.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2200-2400,<70,38,4,0,0,1,3,1,1,2,4,0.3075,66.775,21.75,10.5,0.0,0.0,25.0,75.0,25.0,25.0,50.0
12,2400-2600,70-75,567,23,3,0,4,4,10,2,8,20,0.40048352380952384,79.535,12.7,4.1,13.0,0.0,20.0,20.0,50.0,10.0,40.0
12,2400-2600,75-80,727,36,7,0,6,10,7,7,13,27,0.4557344156378601,79.04444444444444,14.703703703703704,5.0,19.4,0.0,22.2,37.0,25.9,25.9,48.1
12,2400-2600,80-85,356,19,6,0,5,3,6,3,3,12,0.358923,87.325,15.916666666666666,5.3,31.6,0.0,41.7,25.0,50.0,25.0,25.0
12,2400-2600,85-90,10,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,<70,37,2,0,0,1,0,2,0,0,2,0.5658356,95.5,-1.0,5.4,0.0,0.0,50.0,0.0,100.0,0.0,0.0
12,2600-2800,70-75,467,24,3,0,2,6,11,3,6,20,0.41671034285714287,71.66,-1.1,5.1,12.5,0.0,10.0,30.0,55.0,15.0,30.0
12,2600-2800,75-80,542,20,1,0,5,7,4,5,5,14,0.4540166979166667,82.78571428571429,16.285714285714285,3.7,5.0,0.0,35.7,50.0,28.6,35.7,35.7
12,2600-2800,80-85,171,16,5,0,2,0,6,0,4,10,0.30489116666666666,79.81,13.6,9.4,31.2,0.0,20.0,0.0,60.0,0.0,40.0
12,2600-2800,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,<70,15,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,70-75,104,3,0,0,0,1,2,0,1,3,0.319117125,84.66666666666667,0.3333333333333333,2.9,0.0,0.0,0.0,33.3,66.7,0.0,33.3
12,2800-3000,75-80,361,18,3,0,3,3,11,1,3,15,0.47193883333333336,82.68,4.2,5.0,16.7,0.0,20.0,20.0,73.3,6.7,20.0
12,2800-3000,80-85,59,7,1,0,1,0,0,0,5,5,0.23360466666666668,81.72,46.8,11.9,14.3,0.0,20.0,0.0,0.0,0.0,100.0
12,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,70-75,5,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,75-80,65,1,0,0,0,0,0,0,1,1,0.6919102500000001,63.7,34.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,3000-3200,80-85,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,70-75,12,6,3,0,0,0,3,0,0,3,0.2142262,80.2,-4.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
13,<1800,75-80,37,12,5,0,1,2,3,2,2,7,0.322308,79.48571428571428,13.428571428571429,32.4,41.7,0.0,14.3,28.6,42.9,28.6,28.6
13,<1800,80-85,12,6,6,0,0,0,0,0,0,0,0.0,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,<70,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,70-75,57,12,6,0,0,1,3,0,1,3,0.230499,71.53333333333333,3.75,21.1,50.0,0.0,0.0,33.3,100.0,0.0,33.3
13,1800-2000,75-80,219,67,33,0,8,9,18,5,7,30,0.35822573913043476,79.16333333333334,1.7666666666666666,30.6,49.3,0.0,26.7,30.0,60.0,16.7,23.3
13,1800-2000,80-85,72,28,23,0,0,0,5,0,0,5,0.02125,70.62,-29.2,38.9,82.1,0.0,0.0,0.0,100.0,0.0,0.0
13,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,<70,10,2,1,0,0,1,0,1,0,1,,80.2,11.0,20.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0
13,2000-2200,70-75,214,90,46,2,9,9,30,5,6,41,0.2119541068393735,76.65365853658537,-7.487804878048781,42.1,51.1,4.9,22.0,22.0,73.2,12.2,14.6
13,2000-2200,75-80,880,291,150,1,26,29,72,25,25,122,0.21627982515592514,78.95655737704918,2.237704918032787,33.1,51.5,0.8,21.3,23.8,59.0,20.5,20.5
13,2000-2200,80-85,339,137,90,0,11,11,25,6,9,40,0.22850858064516127,81.0575,1.075,40.4,65.7,0.0,27.5,27.5,62.5,15.0,22.5
13,2000-2200,85-90,20,12,10,0,1,0,2,0,0,2,0.12375557142857142,84.25,4.5,60.0,83.3,0.0,50.0,0.0,100.0,0.0,0.0
13,2000-2200,<70,11,5,2,0,0,1,3,0,0,3,0.0,61.13333333333333,-27.333333333333332,45.5,40.0,0.0,0.0,33.3,100.0,0.0,0.0
13,2200-2400,70-75,430,117,74,0,4,9,27,8,5,40,0.22589079439696105,73.45500000000001,-4.75,27.2,63.2,0.0,10.0,22.5,67.5,20.0,12.5
13,2200-2400,75-80,2201,772,404,3,74,75,206,50,59,314,0.21948135431342092,79.8812101910828,-0.9428571428571428,35.1,52.3,1.0,23.6,23.9,65.6,15.9,18.8
13,2200-2400,80-85,1759,655,447,5,33,37,118,24,37,178,0.16289687491220678,78.62752808988765,-1.1843575418994414,37.2,68.2,2.8,18.5,20.8,66.3,13.5,20.8
13,2200-2400,85-90,49,14,10,0,0,0,1,0,1,2,0.11317028571428571,77.55,4.0,28.6,71.4,0.0,0.0,0.0,50.0,0.0,50.0
13,2200-2400,<70,19,3,2,0,0,0,1,0,0,1,0.3630025,83.9,-2.0,15.8,66.7,0.0,0.0,0.0,100.0,0.0,0.0
13,2400-2600,70-75,813,253,133,0,10,26,69,14,19,101,0.19634629836309525,72.77920792079208,-4.078431372549019,31.1,52.6,0.0,9.9,25.7,68.3,13.9,18.8
13,2400-2600,75-80,1874,581,305,3,46,56,160,36,45,240,0.2655446509657286,78.20958333333333,-4.170124481327801,31.0,52.5,1.2,19.2,23.3,66.7,15.0,18.8
13,2400-2600,80-85,2114,839,576,2,41,42,133,29,34,195,0.14481051280193238,80.26769230769231,-3.933673469387755,39.7,68.7,1.0,21.0,21.5,68.2,14.9,17.4
13,2400-2600,85-90,78,22,11,0,2,3,6,2,0,8,0.18759030000000002,80.5125,-7.625,28.2,50.0,0.0,25.0,37.5,75.0,25.0,0.0
13,2400-2600,<70,12,3,0,0,0,0,3,0,0,3,0.253,76.06666666666666,-28.666666666666668,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
13,2600-2800,70-75,612,217,99,1,14,13,64,7,20,91,0.21767003174603175,76.89999999999999,-2.758241758241758,35.5,45.6,1.1,15.4,14.3,70.3,7.7,22.0
13,2600-2800,75-80,1468,445,268,0,30,27,107,22,20,149,0.26094850847988543,77.64362416107382,-5.89261744966443,30.3,60.2,0.0,20.1,18.1,71.8,14.8,13.4
13,2600-2800,80-85,1488,565,380,1,25,23,104,17,19,139,0.1860167552066016,76.37410071942446,-8.121428571428572,38.0,67.3,0.7,18.0,16.5,74.8,12.2,13.7
13,2600-2800,85-90,43,14,8,0,0,1,3,0,0,3,0.2017042857142857,79.96666666666665,-4.666666666666667,32.6,57.1,0.0,0.0,33.3,100.0,0.0,0.0
13,2600-2800,<70,8,2,1,0,0,0,0,0,0,0,0.360966,,,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,70-75,213,73,40,0,4,5,21,4,4,29,0.35237410695187166,79.16896551724139,-7.413793103448276,34.3,54.8,0.0,13.8,17.2,72.4,13.8,13.8
13,2800-3000,75-80,1275,491,302,1,37,32,111,22,19,151,0.20296409675578977,77.30927152317881,-10.644736842105264,38.5,61.5,0.7,24.5,21.2,73.5,14.6,12.6
13,2800-3000,80-85,872,329,235,0,11,13,47,9,9,65,0.16737869387755103,80.17846153846155,-4.3538461538461535,37.7,71.4,0.0,16.9,20.0,72.3,13.8,13.8
13,2800-3000,85-90,6,3,2,0,1,1,1,0,0,1,0.648372,100.1,8.0,50.0,66.7,0.0,100.0,100.0,100.0,0.0,0.0
13,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
